key,idx,session,gate,size_px,dx,dy,det_size
20260731-195307/00008349.jpg,1,20260731-195307,1,14.231901817816578,-0.03500000000002501,-0.14749999999997954,15.132745950421556
20260731-195307/00008349.jpg,2,20260731-195307,0,29.893717302968692,0.7624999999999886,1.8874999999999886,38.3275357934736
20260731-195307/00008350.jpg,1,20260731-195307,1,14.311410224824424,0.7950000000000159,-0.0049999999999954525,17.029386365926403
20260731-195307/00008351.jpg,1,20260731-195307,1,14.399047460097973,0.3824999999999932,0.045000000000015916,14.035668847618199
20260731-195307/00008352.jpg,1,20260731-195307,1,14.477378246573563,0.9574999999999818,0.15250000000003183,16.278820596099706
20260731-195307/00008352.jpg,2,20260731-195307,0,30.728546663869977,-2.3500000000000227,2.017500000000041,37.36308338453881
20260731-195307/00008353.jpg,1,20260731-195307,1,14.56040343063316,0.5425000000000182,-0.6599999999999682,14.035668847618199
20260731-195307/00008353.jpg,2,20260731-195307,0,31.016099976871097,-2.552500000000009,1.5474999999999852,38.600518131237564
20260731-195307/00008354.jpg,1,20260731-195307,1,14.63915595816907,0.3675000000000068,0.18500000000000227,16.492422502470642
20260731-195307/00008354.jpg,2,20260731-195307,0,31.291324254462417,-0.5024999999999977,-0.8174999999999955,30.066592756745816
20260731-195307/00008355.jpg,1,20260731-195307,1,14.725794029418823,0.4549999999999841,-0.06999999999999318,14.142135623730951
20260731-195307/00008355.jpg,2,20260731-195307,0,31.596830499443634,-0.4550000000000409,-0.6349999999999909,30.066592756745816
20260731-195307/00008356.jpg,1,20260731-195307,1,14.799576504156226,0.02749999999997499,-0.3350000000000364,15.297058540778355
20260731-195307/00008356.jpg,2,20260731-195307,0,31.859453183984588,-0.16250000000002274,-0.15749999999999886,31.064449134018133
20260731-195307/00008357.jpg,1,20260731-195307,1,14.885004105706564,0.11000000000001364,-0.12999999999999545,14.142135623730951
20260731-195307/00008357.jpg,2,20260731-195307,0,32.16620730008521,-0.11000000000001364,-0.23999999999998067,31.016124838541646
20260731-195307/00008358.jpg,2,20260731-195307,0,32.4582357511791,-0.3125,-0.48500000000001364,31.064449134018133
20260731-195307/00008359.jpg,2,20260731-195307,0,32.77156949354852,-0.5124999999999886,-0.2799999999999727,33.06055050963308
20260731-195307/00008374.jpg,2,20260731-195307,0,20.58937699471469,0.8425000000000296,1.3000000000000114,24.331050121192877
20260731-195307/00008375.jpg,2,20260731-195307,0,20.58935614920696,1.3325000000000387,1.2975000000000136,24.515301344262525
20260731-195307/00008376.jpg,2,20260731-195307,0,20.589366745587803,0.5900000000000318,0.8000000000000114,21.095023109728988
20260731-195307/00008377.jpg,2,20260731-195307,0,20.589380573981725,-0.152499999999975,2.2975000000000136,25.079872407968907
20260731-195307/00008378.jpg,2,20260731-195307,0,20.589380573981725,1.347500000000025,2.5475000000000136,26.92582403567252
20260731-195307/00008380.jpg,2,20260731-195307,0,20.589380573981725,2.097500000000025,3.7975000000000136,26.30589287593181
20260731-195307/00008382.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008383.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008384.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008385.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008386.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008387.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008388.jpg,2,20260731-195307,0,20.589380573981725,0.597500000000025,4.047500000000014,29.017236257093817
20260731-195307/00008389.jpg,2,20260731-195307,0,20.589380573981725,0.597500000000025,4.047500000000014,29.017236257093817
20260731-195307/00008390.jpg,2,20260731-195307,0,20.589380573981725,1.597500000000025,3.5475000000000136,26.30589287593181
20260731-195307/00008391.jpg,2,20260731-195307,0,20.589380573981725,1.847500000000025,3.5475000000000136,26.30589287593181
20260731-195307/00008392.jpg,2,20260731-195307,0,20.589380573981725,1.097500000000025,3.7975000000000136,26.019223662515376
20260731-195307/00008393.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.2975000000000136,25.079872407968907
20260731-195307/00008394.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.2975000000000136,25.079872407968907
20260731-195307/00008395.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.0475000000000136,25.079872407968907
20260731-195307/00008396.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,3.2975000000000136,25.079872407968907
20260731-195307/00008397.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.0475000000000136,25.079872407968907
20260731-195307/00008398.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,3.2975000000000136,25.079872407968907
20260731-195307/00008399.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,3.2975000000000136,25.079872407968907
20260731-195307/00008400.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.0475000000000136,25.079872407968907
20260731-195307/00008401.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,3.2975000000000136,25.079872407968907
20260731-195307/00008402.jpg,2,20260731-195307,0,20.589380573981725,1.347500000000025,1.2975000000000136,24.515301344262525
20260731-195307/00008403.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008404.jpg,2,20260731-195307,0,20.589380573981725,1.347500000000025,1.2975000000000136,24.515301344262525
20260731-195307/00008405.jpg,2,20260731-195307,0,20.589380573981725,1.347500000000025,1.2975000000000136,24.515301344262525
20260731-195307/00008406.jpg,2,20260731-195307,0,20.589380573981725,1.597500000000025,1.5475000000000136,24.515301344262525
20260731-195307/00008407.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,22.20360331117452
20260731-195307/00008408.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,2.7975000000000136,28.0
20260731-195307/00008409.jpg,2,20260731-195307,0,20.589380573981725,1.097500000000025,1.5475000000000136,25.317977802344327
20260731-195307/00008410.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,2.0475000000000136,27.16615541441225
20260731-195307/00008411.jpg,2,20260731-195307,0,20.589380573981725,-0.902499999999975,2.0475000000000136,27.294688127912362
20260731-195307/00008412.jpg,2,20260731-195307,0,20.589380573981725,-0.09292968749997499,3.906401977539076,31.126796323256595
20260731-195307/00008413.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008414.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008415.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008416.jpg,2,20260731-195307,0,20.589380573981725,0.597500000000025,4.047500000000014,29.017236257093817
20260731-195307/00008417.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008418.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008419.jpg,2,20260731-195307,0,20.589380573981725,0.597500000000025,4.047500000000014,29.017236257093817
20260731-195307/00008420.jpg,2,20260731-195307,0,20.589380573981725,0.597500000000025,4.047500000000014,29.017236257093817
20260731-195307/00008421.jpg,2,20260731-195307,0,20.589380573981725,1.597500000000025,3.7975000000000136,26.1725046566048
20260731-195307/00008422.jpg,2,20260731-195307,0,20.589380573981725,1.847500000000025,3.7975000000000136,26.1725046566048
20260731-195307/00008423.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,3.5475000000000136,26.019223662515376
20260731-195307/00008424.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,2.2975000000000136,25.019992006393608
20260731-195307/00008425.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,2.2975000000000136,25.079872407968907
20260731-195307/00008426.jpg,2,20260731-195307,0,20.589380573981725,1.097500000000025,1.5475000000000136,25.317977802344327
20260731-195307/00008427.jpg,2,20260731-195307,0,20.589380573981725,-1.902499999999975,2.0475000000000136,26.92582403567252
20260731-195307/00008428.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008429.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008430.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008431.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008432.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,20.09975124224178
20260731-195307/00008433.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008434.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008435.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008436.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.213203435596427
20260731-195307/00008437.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,22.20360331117452
20260731-195307/00008440.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008441.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008442.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008444.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008445.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008446.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008447.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008448.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008449.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008450.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008451.jpg,2,20260731-195307,0,20.589380573981725,1.597500000000025,3.7975000000000136,26.30589287593181
20260731-195307/00008452.jpg,2,20260731-195307,0,20.589380573981725,1.847500000000025,4.047500000000014,27.0
20260731-195307/00008453.jpg,2,20260731-195307,0,20.589380573981725,2.347500000000025,3.7975000000000136,28.0
20260731-195307/00008454.jpg,2,20260731-195307,0,20.589380573981725,2.347500000000025,3.7975000000000136,28.0
20260731-195307/00008455.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008456.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,20.09975124224178
20260731-195307/00008457.jpg,2,20260731-195307,0,20.589380573981725,1.347500000000025,3.7975000000000136,28.0
20260731-195307/00008458.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,0.5475000000000136,20.09975124224178
20260731-195307/00008459.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,20.09975124224178
20260731-195307/00008460.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,20.09975124224178
20260731-195307/00008461.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,20.09975124224178
20260731-195307/00008462.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.29750000000001364,21.02379604162864
20260731-195307/00008463.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008464.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008465.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008466.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,0.5475000000000136,22.090722034374522
20260731-195307/00008467.jpg,2,20260731-195307,0,20.589380573981725,0.847500000000025,2.2975000000000136,25.317977802344327
20260731-195307/00008470.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,1.0475000000000136,21.095023109728988
20260731-195307/00008471.jpg,2,20260731-195307,0,20.589380573981725,0.09750000000002501,1.0475000000000136,21.095023109728988
20260731-195307/00008472.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,0.5475000000000136,21.095023109728988
20260731-195307/00008474.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008475.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008476.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008477.jpg,2,20260731-195307,0,20.589380573981725,0.347500000000025,4.047500000000014,30.01666203960727
20260731-195307/00008478.jpg,2,20260731-195307,0,20.589359120108917,0.3350000000000364,4.050000000000011,30.01666203960727
20260731-195307/00008479.jpg,2,20260731-195307,0,20.5945578508625,0.07749999999998636,2.9550000000000125,29.017236257093817
20260731-195307/00008481.jpg,2,20260731-195307,0,20.729772370610053,0.49500000000000455,0.2750000000000057,29.017236257093817
20260731-195307/00008482.jpg,2,20260731-195307,0,20.890545084424726,1.2349999999999568,2.055000000000007,27.16615541441225
20260731-195307/00008483.jpg,2,20260731-195307,0,21.000781066252415,0.05999999999994543,-1.857500000000016,27.16615541441225
20260731-195307/00008484.jpg,2,20260731-195307,0,21.229122865886268,0.10000000000002274,-0.41500000000002046,21.095023109728988
20260731-195307/00008485.jpg,2,20260731-195307,0,21.34661948747807,-0.3949999999999818,-2.7099999999999795,22.090722034374522
20260731-195307/00008486.jpg,2,20260731-195307,0,21.554796499260302,-0.12250000000000227,-1.2750000000000057,21.095023109728988
20260731-195307/00008487.jpg,2,20260731-195307,0,21.739153899970265,-0.09000000000003183,-0.36000000000001364,22.090722034374522
20260731-195307/00008488.jpg,2,20260731-195307,0,21.843749411705243,-0.06499999999999773,-1.1399999999999864,22.02271554554524
20260731-195307/00008489.jpg,2,20260731-195307,0,22.010902777717522,-0.2899999999999636,-0.214999999999975,22.02271554554524
20260731-195307/00008490.jpg,2,20260731-195307,0,22.107478728478043,-0.01999999999998181,-1.107500000000016,22.02271554554524
20260731-195307/00008491.jpg,2,20260731-195307,0,22.23241075349195,-0.24750000000000227,0.045000000000015916,22.090722034374522
20260731-195307/00008492.jpg,2,20260731-195307,0,22.312913643391106,0.020000000000038654,-0.9349999999999454,22.02271554554524
20260731-195307/00008493.jpg,2,20260731-195307,0,22.411875872637125,-0.2074999999999818,0.3149999999999977,22.02271554554524
20260731-195307/00008494.jpg,2,20260731-195307,0,22.497591533594115,0.05750000000000455,-0.10000000000002274,22.02271554554524
20260731-195307/00008495.jpg,2,20260731-195307,0,22.54353674355463,0.06999999999999318,0.20000000000004547,23.021728866442675
